Test [4608/5000]	Net Time 0.645 (0.514)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4640/5000]	Net Time 0.432 (0.514)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4672/5000]	Net Time 0.383 (0.513)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4704/5000]	Net Time 0.415 (0.512)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4736/5000]	Net Time 0.451 (0.512)	Cls Time 0.002 (0.001)	Top1: 74.00
Test [4768/5000]	Net Time 0.397 (0.511)	Cls Time 0.000 (0.001)	Top1: 74.00
Test [4800/5000]	Net Time 0.411 (0.510)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4832/5000]	Net Time 0.420 (0.510)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4864/5000]	Net Time 0.373 (0.509)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4896/5000]	Net Time 0.618 (0.509)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4928/5000]	Net Time 0.616 (0.510)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4960/5000]	Net Time 0.542 (0.510)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4992/5000]	Net Time 0.530 (0.510)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [5000/5000]	Net Time 0.410 (0.510)	Cls Time 0.000 (0.001)	Top1: 74.00
Epoch: [25][0/938]	Time 2.019 (2.019)	Data 1.478 (1.478)	Loss 10.3085 (10.3085)	
Epoch: [25][10/938]	Time 0.393 (0.746)	Data 0.029 (0.272)	Loss 10.3083 (10.3082)	
Epoch: [25][20/938]	Time 0.520 (0.695)	Data 0.072 (0.178)	Loss 10.3085 (10.3082)	
Epoch: [25][30/938]	Time 0.385 (0.654)	Data 0.001 (0.133)	Loss 10.3084 (10.3082)	
Epoch: [25][40/938]	Time 0.533 (0.616)	Data 0.002 (0.107)	Loss 10.3086 (10.3082)	
Epoch: [25][50/938]	Time 0.453 (0.613)	Data 0.032 (0.095)	Loss 10.3062 (10.3082)	
Epoch: [25][60/938]	Time 0.435 (0.581)	Data 0.062 (0.082)	Loss 10.3086 (10.3083)	
Epoch: [25][70/938]	Time 0.442 (0.562)	Data 0.013 (0.073)	Loss 10.3086 (10.3083)	
Epoch: [25][80/938]	Time 0.422 (0.545)	Data 0.005 (0.066)	Loss 10.3086 (10.3083)	
Epoch: [25][90/938]	Time 0.409 (0.545)	Data 0.008 (0.062)	Loss 10.3085 (10.3083)	
Epoch: [25][100/938]	Time 0.695 (0.546)	Data 0.095 (0.059)	Loss 10.3081 (10.3083)	
Epoch: [25][110/938]	Time 0.493 (0.566)	Data 0.155 (0.068)	Loss 10.3084 (10.3083)	
Epoch: [25][120/938]	Time 0.818 (0.579)	Data 0.029 (0.067)	Loss 10.3085 (10.3083)	
Epoch: [25][130/938]	Time 0.413 (0.589)	Data 0.010 (0.074)	Loss 10.3085 (10.3083)	
Epoch: [25][140/938]	Time 0.439 (0.589)	Data 0.003 (0.072)	Loss 10.3085 (10.3083)	
Epoch: [25][150/938]	Time 0.713 (0.584)	Data 0.014 (0.070)	Loss 10.3082 (10.3083)	
Epoch: [25][160/938]	Time 0.430 (0.579)	Data 0.045 (0.067)	Loss 10.3084 (10.3083)	
Epoch: [25][170/938]	Time 0.716 (0.571)	Data 0.007 (0.064)	Loss 10.3081 (10.3083)	
Epoch: [25][180/938]	Time 0.334 (0.564)	Data 0.001 (0.062)	Loss 10.3076 (10.3083)	
Epoch: [25][190/938]	Time 0.508 (0.566)	Data 0.122 (0.061)	Loss 10.3086 (10.3083)	
Epoch: [25][200/938]	Time 0.413 (0.561)	Data 0.002 (0.059)	Loss 10.3085 (10.3083)	
Epoch: [25][210/938]	Time 0.435 (0.561)	Data 0.057 (0.059)	Loss 10.3085 (10.3083)	
Epoch: [25][220/938]	Time 0.363 (0.558)	Data 0.006 (0.057)	Loss 10.3085 (10.3083)	
Epoch: [25][230/938]	Time 0.353 (0.554)	Data 0.007 (0.056)	Loss 10.3081 (10.3083)	
Epoch: [25][240/938]	Time 0.365 (0.552)	Data 0.014 (0.058)	Loss 10.3085 (10.3083)	
Epoch: [25][250/938]	Time 0.391 (0.553)	Data 0.001 (0.057)	Loss 10.3085 (10.3083)	
Epoch: [25][260/938]	Time 0.460 (0.549)	Data 0.009 (0.056)	Loss 10.3084 (10.3083)	
Epoch: [25][270/938]	Time 0.341 (0.543)	Data 0.005 (0.054)	Loss 10.3083 (10.3083)	
Epoch: [25][280/938]	Time 0.436 (0.544)	Data 0.006 (0.056)	Loss 10.3085 (10.3083)	
Epoch: [25][290/938]	Time 0.859 (0.544)	Data 0.027 (0.055)	Loss 10.3082 (10.3083)	
Epoch: [25][300/938]	Time 0.387 (0.542)	Data 0.003 (0.054)	Loss 10.3083 (10.3083)	
Epoch: [25][310/938]	Time 0.418 (0.542)	Data 0.001 (0.053)	Loss 10.3086 (10.3083)	
Epoch: [25][320/938]	Time 0.371 (0.541)	Data 0.051 (0.053)	Loss 10.3082 (10.3083)	
Epoch: [25][330/938]	Time 0.633 (0.539)	Data 0.043 (0.052)	Loss 10.3084 (10.3083)	
Epoch: [25][340/938]	Time 0.491 (0.537)	Data 0.013 (0.051)	Loss 10.3084 (10.3083)	
Epoch: [25][350/938]	Time 0.636 (0.539)	Data 0.148 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [25][360/938]	Time 1.183 (0.538)	Data 0.019 (0.050)	Loss 10.3082 (10.3083)	
Epoch: [25][370/938]	Time 0.479 (0.539)	Data 0.074 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [25][380/938]	Time 0.380 (0.542)	Data 0.039 (0.052)	Loss 10.3083 (10.3083)	
Epoch: [25][390/938]	Time 0.396 (0.541)	Data 0.028 (0.051)	Loss 10.3078 (10.3083)	
Epoch: [25][400/938]	Time 0.333 (0.540)	Data 0.005 (0.052)	Loss 10.3077 (10.3083)	
Epoch: [25][410/938]	Time 1.112 (0.542)	Data 0.021 (0.052)	Loss 10.3082 (10.3083)	
Epoch: [25][420/938]	Time 0.634 (0.542)	Data 0.032 (0.051)	Loss 10.3084 (10.3083)	
Epoch: [25][430/938]	Time 0.410 (0.540)	Data 0.012 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [25][440/938]	Time 0.377 (0.538)	Data 0.017 (0.050)	Loss 10.3084 (10.3083)	
Epoch: [25][450/938]	Time 0.351 (0.540)	Data 0.010 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [25][460/938]	Time 0.380 (0.540)	Data 0.002 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [25][470/938]	Time 0.364 (0.538)	Data 0.012 (0.050)	Loss 10.3084 (10.3083)	
Epoch: [25][480/938]	Time 0.461 (0.539)	Data 0.010 (0.051)	Loss 10.3084 (10.3083)	
Epoch: [25][490/938]	Time 0.559 (0.541)	Data 0.117 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [25][500/938]	Time 0.421 (0.539)	Data 0.013 (0.050)	Loss 10.3085 (10.3083)	
Epoch: [25][510/938]	Time 0.350 (0.536)	Data 0.013 (0.049)	Loss 10.3063 (10.3083)	
Epoch: [25][520/938]	Time 0.381 (0.535)	Data 0.002 (0.049)	Loss 10.3085 (10.3083)	
Epoch: [25][530/938]	Time 0.408 (0.534)	Data 0.006 (0.049)	Loss 10.3082 (10.3083)	
Epoch: [25][540/938]	Time 0.379 (0.532)	Data 0.002 (0.048)	Loss 10.3080 (10.3083)	
Epoch: [25][550/938]	Time 0.410 (0.533)	Data 0.024 (0.048)	Loss 10.3085 (10.3083)	
Epoch: [25][560/938]	Time 0.359 (0.531)	Data 0.002 (0.047)	Loss 10.3085 (10.3083)	
Epoch: [25][570/938]	Time 0.547 (0.530)	Data 0.141 (0.047)	Loss 10.3084 (10.3083)	
Epoch: [25][580/938]	Time 0.337 (0.528)	Data 0.023 (0.046)	Loss 10.3067 (10.3083)	
Epoch: [25][590/938]	Time 0.422 (0.529)	Data 0.010 (0.046)	Loss 10.3085 (10.3083)	
Epoch: [25][600/938]	Time 0.459 (0.528)	Data 0.012 (0.046)	Loss 10.3080 (10.3083)	
Epoch: [25][610/938]	Time 0.425 (0.526)	Data 0.055 (0.045)	Loss 10.3084 (10.3083)	
Epoch: [25][620/938]	Time 0.344 (0.525)	Data 0.007 (0.045)	Loss 10.3084 (10.3083)	
Epoch: [25][630/938]	Time 0.329 (0.524)	Data 0.008 (0.045)	Loss 10.3051 (10.3083)	
Epoch: [25][640/938]	Time 0.477 (0.524)	Data 0.102 (0.045)	Loss 10.3085 (10.3083)	
Epoch: [25][650/938]	Time 0.370 (0.523)	Data 0.007 (0.044)	Loss 10.3084 (10.3083)	
Epoch: [25][660/938]	Time 0.378 (0.524)	Data 0.015 (0.044)	Loss 10.3086 (10.3083)	
Epoch: [25][670/938]	Time 0.465 (0.524)	Data 0.030 (0.044)	Loss 10.3085 (10.3083)	
Epoch: [25][680/938]	Time 0.719 (0.524)	Data 0.026 (0.044)	Loss 10.3084 (10.3083)	
Epoch: [25][690/938]	Time 1.124 (0.528)	Data 0.019 (0.044)	Loss 10.3085 (10.3083)	
Epoch: [25][700/938]	Time 1.200 (0.533)	Data 0.156 (0.045)	Loss 10.3084 (10.3083)	
Epoch: [25][710/938]	Time 0.542 (0.534)	Data 0.005 (0.045)	Loss 10.3085 (10.3083)	
Epoch: [25][720/938]	Time 0.721 (0.534)	Data 0.007 (0.045)	Loss 10.3084 (10.3083)	
Epoch: [25][730/938]	Time 0.848 (0.535)	Data 0.052 (0.045)	Loss 10.3085 (10.3083)	
Epoch: [25][740/938]	Time 0.855 (0.536)	Data 0.016 (0.045)	Loss 10.3075 (10.3083)	
Epoch: [25][750/938]	Time 1.160 (0.538)	Data 0.010 (0.045)	Loss 10.3083 (10.3083)	
Epoch: [25][760/938]	Time 0.502 (0.538)	Data 0.044 (0.045)	Loss 10.3085 (10.3083)	
Epoch: [25][770/938]	Time 2.333 (0.540)	Data 1.221 (0.046)	Loss 10.3080 (10.3083)	
Epoch: [25][780/938]	Time 0.502 (0.539)	Data 0.039 (0.046)	Loss 10.3075 (10.3083)	
Epoch: [25][790/938]	Time 0.579 (0.540)	Data 0.006 (0.046)	Loss 10.3083 (10.3083)	
Epoch: [25][800/938]	Time 0.613 (0.541)	Data 0.013 (0.046)	Loss 10.3085 (10.3083)	
Epoch: [25][810/938]	Time 0.396 (0.541)	Data 0.010 (0.046)	Loss 10.3085 (10.3083)	
Epoch: [25][820/938]	Time 0.370 (0.540)	Data 0.011 (0.046)	Loss 10.3063 (10.3083)	
Epoch: [25][830/938]	Time 1.066 (0.542)	Data 0.148 (0.046)	Loss 10.3084 (10.3083)	
Epoch: [25][840/938]	Time 0.587 (0.541)	Data 0.053 (0.046)	Loss 10.3085 (10.3083)	
Epoch: [25][850/938]	Time 0.760 (0.540)	Data 0.022 (0.046)	Loss 10.3084 (10.3083)	
Epoch: [25][860/938]	Time 0.542 (0.540)	Data 0.033 (0.046)	Loss 10.3083 (10.3083)	
Epoch: [25][870/938]	Time 0.422 (0.541)	Data 0.011 (0.046)	Loss 10.3085 (10.3083)	
Epoch: [25][880/938]	Time 1.151 (0.542)	Data 0.025 (0.046)	Loss 10.3081 (10.3083)	
Epoch: [25][890/938]	Time 0.565 (0.546)	Data 0.043 (0.046)	Loss 10.3083 (10.3083)	
Epoch: [25][900/938]	Time 0.737 (0.548)	Data 0.093 (0.047)	Loss 10.3085 (10.3083)	
Epoch: [25][910/938]	Time 0.428 (0.547)	Data 0.023 (0.046)	Loss 10.3086 (10.3083)	
Epoch: [25][920/938]	Time 0.615 (0.548)	Data 0.171 (0.046)	Loss 10.3085 (10.3083)	
Epoch: [25][930/938]	Time 0.953 (0.547)	Data 0.005 (0.046)	Loss 10.3082 (10.3083)	
Test [32/5000]	Net Time 1.845 (1.845)	Cls Time 0.001 (0.001)	Top1: 68.00
Test [64/5000]	Net Time 0.473 (1.159)	Cls Time 0.001 (0.001)	Top1: 64.00
Test [96/5000]	Net Time 0.550 (0.956)	Cls Time 0.001 (0.001)	Top1: 67.00
Test [128/5000]	Net Time 0.505 (0.844)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [160/5000]	Net Time 0.457 (0.766)	Cls Time 0.001 (0.001)	Top1: 62.00
Test [192/5000]	Net Time 0.615 (0.741)	Cls Time 0.001 (0.001)	Top1: 64.00
Test [224/5000]	Net Time 0.397 (0.692)	Cls Time 0.000 (0.001)	Top1: 67.00
Test [256/5000]	Net Time 0.429 (0.659)	Cls Time 0.000 (0.001)	Top1: 68.00
Test [288/5000]	Net Time 1.139 (0.712)	Cls Time 0.000 (0.001)	Top1: 68.00
Test [320/5000]	Net Time 0.655 (0.707)	Cls Time 0.001 (0.001)	Top1: 68.00
Test [352/5000]	Net Time 0.448 (0.683)	Cls Time 0.000 (0.001)	Top1: 68.00
Test [384/5000]	Net Time 0.354 (0.656)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [416/5000]	Net Time 0.478 (0.642)	Cls Time 0.001 (0.001)	Top1: 69.00
Test [448/5000]	Net Time 0.558 (0.636)	Cls Time 0.001 (0.001)	Top1: 68.00
Test [480/5000]	Net Time 0.430 (0.622)	Cls Time 0.001 (0.001)	Top1: 67.00
Test [512/5000]	Net Time 0.425 (0.610)	Cls Time 0.001 (0.001)	Top1: 68.00
Test [544/5000]	Net Time 0.546 (0.606)	Cls Time 0.001 (0.001)	Top1: 68.00
Test [576/5000]	Net Time 0.477 (0.599)	Cls Time 0.000 (0.001)	Top1: 69.00
Test [608/5000]	Net Time 0.398 (0.588)	Cls Time 0.001 (0.001)	Top1: 70.00
Test [640/5000]	Net Time 0.448 (0.581)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [672/5000]	Net Time 0.393 (0.572)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [704/5000]	Net Time 0.361 (0.563)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [736/5000]	Net Time 0.511 (0.561)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [768/5000]	Net Time 0.444 (0.556)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [800/5000]	Net Time 0.356 (0.548)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [832/5000]	Net Time 0.395 (0.542)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [864/5000]	Net Time 0.449 (0.538)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [896/5000]	Net Time 0.430 (0.535)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [928/5000]	Net Time 0.354 (0.528)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [960/5000]	Net Time 0.411 (0.524)	Cls Time 0.000 (0.001)	Top1: 75.00
Test [992/5000]	Net Time 0.755 (0.532)	Cls Time 0.000 (0.001)	Top1: 74.00
Test [1024/5000]	Net Time 1.220 (0.553)	Cls Time 0.000 (0.001)	Top1: 75.00
Test [1056/5000]	Net Time 0.563 (0.554)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [1088/5000]	Net Time 0.390 (0.549)	Cls Time 0.000 (0.001)	Top1: 75.00
Test [1120/5000]	Net Time 0.411 (0.545)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [1152/5000]	Net Time 0.401 (0.541)	Cls Time 0.001 (0.001)	Top1: 75.00
Test [1184/5000]	Net Time 0.430 (0.538)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [1216/5000]	Net Time 0.498 (0.537)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [1248/5000]	Net Time 0.483 (0.535)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [1280/5000]	Net Time 0.512 (0.535)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [1312/5000]	Net Time 0.490 (0.534)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [1344/5000]	Net Time 0.414 (0.531)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [1376/5000]	Net Time 0.741 (0.536)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [1408/5000]	Net Time 0.667 (0.539)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [1440/5000]	Net Time 0.425 (0.536)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [1472/5000]	Net Time 0.465 (0.535)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [1504/5000]	Net Time 0.474 (0.533)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [1536/5000]	Net Time 0.576 (0.534)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [1568/5000]	Net Time 0.634 (0.536)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [1600/5000]	Net Time 0.423 (0.534)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [1632/5000]	Net Time 0.401 (0.531)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [1664/5000]	Net Time 0.423 (0.529)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [1696/5000]	Net Time 0.483 (0.529)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [1728/5000]	Net Time 0.500 (0.528)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [1760/5000]	Net Time 0.434 (0.526)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [1792/5000]	Net Time 0.409 (0.524)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [1824/5000]	Net Time 0.483 (0.523)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [1856/5000]	Net Time 0.506 (0.523)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [1888/5000]	Net Time 0.428 (0.522)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [1920/5000]	Net Time 0.689 (0.524)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [1952/5000]	Net Time 0.825 (0.529)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [1984/5000]	Net Time 0.440 (0.528)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2016/5000]	Net Time 0.370 (0.525)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2048/5000]	Net Time 0.372 (0.523)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2080/5000]	Net Time 0.379 (0.521)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2112/5000]	Net Time 0.433 (0.519)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2144/5000]	Net Time 0.500 (0.519)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2176/5000]	Net Time 0.508 (0.519)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2208/5000]	Net Time 0.468 (0.518)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2240/5000]	Net Time 0.403 (0.517)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2272/5000]	Net Time 0.377 (0.515)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2304/5000]	Net Time 0.424 (0.513)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2336/5000]	Net Time 0.403 (0.512)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2368/5000]	Net Time 1.121 (0.520)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2400/5000]	Net Time 0.656 (0.522)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2432/5000]	Net Time 0.360 (0.520)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2464/5000]	Net Time 0.480 (0.519)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2496/5000]	Net Time 0.528 (0.519)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2528/5000]	Net Time 0.506 (0.519)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2560/5000]	Net Time 0.464 (0.518)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2592/5000]	Net Time 0.585 (0.519)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2624/5000]	Net Time 0.636 (0.521)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2656/5000]	Net Time 0.479 (0.520)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2688/5000]	Net Time 0.404 (0.519)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2720/5000]	Net Time 0.463 (0.518)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2752/5000]	Net Time 0.779 (0.521)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2784/5000]	Net Time 0.660 (0.523)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [2816/5000]	Net Time 0.648 (0.524)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2848/5000]	Net Time 0.522 (0.524)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [2880/5000]	Net Time 0.351 (0.522)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2912/5000]	Net Time 0.379 (0.521)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2944/5000]	Net Time 1.096 (0.527)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [2976/5000]	Net Time 0.853 (0.530)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3008/5000]	Net Time 0.492 (0.530)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3040/5000]	Net Time 0.424 (0.529)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3072/5000]	Net Time 0.469 (0.528)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3104/5000]	Net Time 0.366 (0.527)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3136/5000]	Net Time 0.385 (0.525)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3168/5000]	Net Time 0.769 (0.528)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3200/5000]	Net Time 0.682 (0.529)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3232/5000]	Net Time 0.567 (0.530)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3264/5000]	Net Time 0.468 (0.529)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3296/5000]	Net Time 0.370 (0.527)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3328/5000]	Net Time 0.425 (0.526)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [3360/5000]	Net Time 0.515 (0.526)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3392/5000]	Net Time 0.442 (0.526)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3424/5000]	Net Time 0.381 (0.524)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3456/5000]	Net Time 0.464 (0.524)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3488/5000]	Net Time 0.518 (0.524)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3520/5000]	Net Time 0.538 (0.524)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3552/5000]	Net Time 0.639 (0.525)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3584/5000]	Net Time 0.462 (0.524)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3616/5000]	Net Time 0.381 (0.523)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3648/5000]	Net Time 0.409 (0.522)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3680/5000]	Net Time 0.498 (0.522)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3712/5000]	Net Time 0.788 (0.524)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3744/5000]	Net Time 0.605 (0.525)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3776/5000]	Net Time 0.437 (0.524)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3808/5000]	Net Time 0.541 (0.524)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3840/5000]	Net Time 0.594 (0.525)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3872/5000]	Net Time 0.425 (0.524)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3904/5000]	Net Time 0.411 (0.523)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3936/5000]	Net Time 0.445 (0.522)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3968/5000]	Net Time 0.433 (0.522)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4000/5000]	Net Time 0.382 (0.520)	Cls Time 0.000 (0.001)	Top1: 74.00
Test [4032/5000]	Net Time 1.104 (0.525)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4064/5000]	Net Time 1.264 (0.531)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4096/5000]	Net Time 0.569 (0.531)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4128/5000]	Net Time 1.126 (0.536)	Cls Time 0.000 (0.001)	Top1: 74.00
Test [4160/5000]	Net Time 1.260 (0.541)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4192/5000]	Net Time 0.647 (0.542)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4224/5000]	Net Time 0.404 (0.541)	Cls Time 0.000 (0.001)	Top1: 74.00
Test [4256/5000]	Net Time 0.817 (0.543)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4288/5000]	Net Time 0.768 (0.545)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4320/5000]	Net Time 0.483 (0.544)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4352/5000]	Net Time 0.453 (0.544)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4384/5000]	Net Time 0.437 (0.543)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4416/5000]	Net Time 0.458 (0.542)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4448/5000]	Net Time 0.402 (0.541)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4480/5000]	Net Time 0.397 (0.540)	Cls Time 0.001 (0.001)	Top1: 74.00
Test [4512/5000]	Net Time 0.383 (0.539)	Cls Time 0.000 (0.001)	Top1: 74.00
Test [4544/5000]	Net Time 0.393 (0.538)	Cls Time 0.000 (0.001)	Top1: 74.00
Test [4576/5000]	Net Time 0.357 (0.537)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4608/5000]	Net Time 1.097 (0.541)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4640/5000]	Net Time 1.024 (0.544)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4672/5000]	Net Time 0.604 (0.545)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4704/5000]	Net Time 0.464 (0.544)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4736/5000]	Net Time 0.413 (0.543)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4768/5000]	Net Time 0.958 (0.546)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4800/5000]	Net Time 0.677 (0.547)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4832/5000]	Net Time 0.421 (0.546)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4864/5000]	Net Time 0.403 (0.545)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4896/5000]	Net Time 0.369 (0.544)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4928/5000]	Net Time 0.393 (0.543)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4960/5000]	Net Time 0.355 (0.542)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4992/5000]	Net Time 0.357 (0.540)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [5000/5000]	Net Time 0.352 (0.539)	Cls Time 0.000 (0.001)	Top1: 73.00
Epoch: [26][0/938]	Time 1.917 (1.917)	Data 1.442 (1.442)	Loss 10.3086 (10.3086)	
Epoch: [26][10/938]	Time 0.589 (0.981)	Data 0.003 (0.469)	Loss 10.3083 (10.3083)	
Epoch: [26][20/938]	Time 0.480 (0.775)	Data 0.033 (0.263)	Loss 10.3084 (10.3082)	
